x_position,y_position,pose_covariance,twist_covariance
0.4704014751059731,-0.7048148667927308,"['(1.71638182344416', ' 3.754959554042593e-14', ' -2.188703516901905e-27', ' -3.78008401048815e-30', ' -1.6098782594126728e-29', ' -3.3143709906700293e-19', ' 3.754959554042593e-14', ' 1.7163818234454362', ' -4.3766231815468565e-28', ' 5.6431471797971984e-30', ' -3.176702383708638e-29', ' 5.4032868510532575e-19', ' -2.1887035184061705e-27', ' -4.376623183428107e-28', ' 1.9979214772238452e-06', ' -1.3129007404183755e-29', ' -4.9456855031426966e-29', ' 1.5903480574894122e-25', ' -3.780084010488509e-30', ' 5.6431471805326e-30', ' -1.3129007404183752e-29', ' 1.9958525279072884e-06', ' -1.2913360050676899e-26', ' 5.060067587057547e-25', ' -1.609878259449443e-29', ' -3.1767023837821425e-29', ' -4.9456855031426994e-29', ' 1.1337020464158586e-29', ' 1.9958525279072884e-06', ' 1.3674620333314388e-25', ' -3.3143709906700293e-19', ' 5.4032868510532575e-19', ' 1.5903480574894416e-25', ' 5.060067587056607e-25', ' 1.3674620333314388e-25', ' 0.029183871432096022)']","['(0.002509037666510044', ' -3.117141539753917e-19', ' -3.8628150995313973e-28', ' 1.3930654116961935e-30', ' 8.584867045086914e-31', ' -4.6829622399680857e-23', ' -3.117141539753917e-19', ' 0.0025090376665100438', ' 5.038444234384369e-28', ' -5.4311022164238215e-33', ' -4.4856853867092907e-32', ' 1.7150051365498124e-25', ' -3.8628150989847465e-28', ' 5.038444233797081e-28', ' 1.9968858103335983e-06', ' -4.2881150074857566e-30', ' -3.0438455922272118e-30', ' -3.36984083909074e-28', ' 1.3930654116962045e-30', ' -5.431102216424172e-33', ' -4.288115007485757e-30', ' 1.9876710566761894e-06', ' -4.0077839455808815e-28', ' 2.9348501071238287e-25', ' 8.584867045086918e-31', ' -4.4856853867092907e-32', ' -3.0438455922272086e-30', ' -4.829807996315754e-28', ' 1.9876710566761894e-06', ' -4.431624881544106e-25', ' -4.6829622399680857e-23', ' 1.7150051365498124e-25', ' -3.36984083909074e-28', ' 2.9348501071238246e-25', ' -4.431624881544585e-25', ' 0.001998672494733803)']"
0.4704146988460707,-0.7048219276621239,"['(1.7213857634817082', ' 2.8184685432370038e-14', ' -8.471300844754774e-28', ' 3.230792399522472e-29', ' 4.530632501540962e-29', ' 5.1173703302034324e-20', ' 2.8184685432370038e-14', ' 1.7213857634828742', ' -1.6171126578639363e-27', ' -2.0184474399140465e-29', ' 1.9919727028199147e-28', ' 7.060821313005356e-20', ' -8.47130084852003e-28', ' -1.6171126578639363e-27', ' 1.998650674212444e-06', ' 7.679857024837576e-29', ' 6.447320693494406e-29', ' 4.333607083898623e-25', ' 3.230792399522454e-29', ' -2.018447439923248e-29', ' 7.679857024837577e-29', ' 1.997305385626402e-06', ' 1.3019096075704912e-26', ' 2.8343597707289813e-24', ' 4.530632501540998e-29', ' 1.9919727028199218e-28', ' 6.447320693494404e-29', ' 9.43990051280914e-29', ' 1.997305385626402e-06', ' 4.1899857636028705e-24', ' 5.1173703302034324e-20', ' 7.060821313005356e-20', ' 4.333607083898623e-25', ' 2.834359770728887e-24', ' 4.189985763602684e-24', ' 0.029182390059864064)']","['(0.0025216733583584288', ' -3.467677478001269e-19', ' -1.2743718306461022e-27', ' -2.857455104250532e-31', ' -4.492574905742025e-32', ' -2.0288477478155515e-22', ' -3.467677478001269e-19', ' 0.002521673358358428', ' 2.1908821974735603e-28', ' -1.3440906693787962e-32', ' 6.412352287339317e-32', ' 1.2049174593303506e-24', ' -1.2743718306995505e-27', ' 2.190882197797051e-28', ' 1.9979775265684813e-06', ' 5.105086350874842e-29', ' 3.2392273224169134e-29', ' -4.675501666309685e-27', ' -2.857455104250532e-31', ' -1.3440906693787962e-32', ' 5.105086350874842e-29', ' 1.9919641899833495e-06', ' -2.8770306358201995e-26', ' 1.475339208067941e-24', ' -4.492574905742095e-32', ' 6.412352287339317e-32', ' 3.2392273224169134e-29', ' -2.060560501546385e-28', ' 1.9919641899833495e-06', ' -2.8905520803214853e-25', ' -2.0288477478155515e-22', ' 1.2049174593303506e-24', ' -4.675501666309318e-27', ' 1.475339208067897e-24', ' -2.890552080321476e-25', ' 0.001999230173075251)']"
0.4704309469907457,-0.7048140047481866,"['(1.7263387689981804', ' 6.583962588565378e-14', ' -3.8063449743134515e-27', ' 1.0169344491530382e-29', ' 1.5503969570533866e-28', ' 3.5656712530952647e-19', ' 6.583962588565378e-14', ' 1.7263387689993472', ' -2.4229262710667e-27', ' -1.1851309516687632e-29', ' -5.327025753267062e-29', ' 1.9923479932509114e-19', ' -3.8063449743134515e-27', ' -2.4229262710674346e-27', ' 1.99893742586308e-06', ' -2.2306765510523452e-29', ' 2.7863246164986456e-29', ' 3.0290463871286286e-24', ' 1.0169344491530382e-29', ' -1.1851309516687453e-29', ' -2.230676551052347e-29', ' 1.9978773557246393e-06', ' -3.6267368719894187e-29', ' 4.7863994254069455e-24', ' 1.5503969570533866e-28', ' -5.327025753267062e-29', ' 2.7863246164986467e-29', ' -3.6267368719894187e-29', ' 1.99787735572529e-06', ' 7.02275264870542e-24', ' 3.5656712530952647e-19', ' 1.9923479932509114e-19', ' 3.0290463871286297e-24', ' 4.786399425406194e-24', ' 7.022752648705422e-24', ' 0.029143870019870295)']","['(0.0025102212196332846', ' 3.9777348024680694e-19', ' -3.752442134912838e-27', ' -5.872705151737767e-30', ' 3.0130789636995098e-30', ' 1.0361286495331184e-22', ' 3.9777348024680694e-19', ' 0.0025102212196332838', ' 3.3588234075802956e-27', ' -1.4777580752545563e-30', ' 2.832624023707483e-32', ' 6.408782294590371e-25', ' -3.752442133859301e-27', ' 3.358823406851489e-27', ' 1.998407078475546e-06', ' 2.109336197023796e-29', ' -1.9970040861436814e-29', ' -2.9048309950141054e-27', ' -5.8727051517370496e-30', ' -1.4777580752545562e-30', ' 2.109336197023796e-29', ' 1.993661898031223e-06', ' 2.2787401589513547e-26', ' 5.489389143771337e-24', ' 3.0130789636995098e-30', ' 2.832624023707623e-32', ' -1.9970040861436817e-29', ' 4.863450271571115e-30', ' 1.9936618980311146e-06', ' -5.188732452647762e-24', ' 1.0361286495331184e-22', ' 6.408782294590371e-25', ' -2.904830995014096e-27', ' 5.4893891437710385e-24', ' -5.1887324526475285e-24', ' 0.0019795586295431908)']"
0.4704505370955303,-0.7047943461693649,"['(1.7313913539890282', ' 7.539202748632922e-14', ' 5.48368952200618e-30', ' -1.874718863035961e-30', ' -1.4470403613287976e-29', ' 2.677864154293842e-19', ' 7.539202748632922e-14', ' 1.731391353990197', ' -2.846224500200232e-27', ' -4.5229789940685014e-30', ' 2.0133752459430462e-29', ' 6.460528766542919e-19', ' 5.483689474986406e-30', ' -2.846224499447181e-27', ' 1.9990575913252963e-06', ' -7.363022340346028e-30', ' -7.564035046707504e-29', ' 2.0399546681687824e-24', ' -1.8747188629441257e-30', ' -4.52297899388501e-30', ' -7.363022340346027e-30', ' 1.998117152436857e-06', ' -2.586267961296021e-26', ' -4.853352294586574e-25', ' -1.4470403613104663e-29', ' 2.013375245943118e-29', ' -7.564035046707507e-29', ' -1.328547105425057e-29', ' 1.998117152436857e-06', ' 4.509422204044356e-24', ' 2.677864154293842e-19', ' 6.460528766542919e-19', ' 2.0399546681687817e-24', ' -4.853352294586575e-25', ' 4.509422204045107e-24', ' 0.0291953461214208)']","['(0.0025699224375812634', ' -1.2129790540736776e-18', ' -3.697720253563998e-27', ' -3.721253235983163e-30', ' 4.9448064558641956e-30', ' -1.7357578940065805e-22', ' -1.2129790540736776e-18', ' 0.0025699224375812612', ' -5.248907182362131e-28', ' -3.007683166679234e-32', ' 3.0914959068081743e-30', ' -9.81813523849631e-25', ' -3.697720254352314e-27', ' -5.2489071823906e-28', ' 1.9985871261541353e-06', ' 5.156587963071921e-30', ' -8.025996247952402e-31', ' 3.509633996848913e-28', ' -3.721253235983162e-30', ' -3.007683166679374e-32', ' 5.15658796307192e-30', ' 1.9943749365537635e-06', ' -5.7845177888025355e-27', ' 6.0900937141924244e-24', ' 4.9448064558645515e-30', ' 3.091495906808173e-30', ' -8.025996247952397e-31', ' -2.593090813827017e-28', ' 1.9943749365537635e-06', ' 9.011040791147752e-25', ' -1.7357578940065805e-22', ' -9.81813523849631e-25', ' 3.5096339968489096e-28', ' 6.0900937141924986e-24', ' 9.011040791147426e-25', ' 0.002019648766586201)']"
0.47048038802131487,-0.7048081819993968,"['(1.7363962956823544', ' 4.720179097722546e-14', ' -2.8209562202034895e-27', ' 8.255361950201119e-31', ' -6.075787580408157e-29', ' -2.0136176788111727e-19', ' 4.720179097722546e-14', ' 1.736396295683505', ' -4.9358974930887754e-27', ' 2.7344445898539897e-29', ' 5.121246544527823e-29', ' 4.378188794657295e-19', ' -2.8209562209559896e-27', ' -4.935897493841459e-27', ' 1.996678965080433e-06', ' 1.0109343889962636e-29', ' -9.07317719148022e-30', ' -1.6066497603989054e-25', ' 8.255361950204706e-31', ' 2.734444589890688e-29', ' 1.0109343889962649e-29', ' 1.9933823393669735e-06', ' 1.5632339198870145e-27', ' 5.013099869894506e-25', ' -6.075787580408139e-29', ' 5.121246544527823e-29', ' -9.073177191480228e-30', ' -5.23532139115781e-29', ' 1.9933823393670277e-06', ' -5.652498515829093e-25', ' -2.0136176788111727e-19', ' 4.378188794657295e-19', ' -1.6066497603989054e-25', ' 5.013099869894623e-25', ' -5.652498515829093e-25', ' 0.02918849785778753)']","['(0.0025035079597413305', ' -2.18411476721158e-19', ' -7.05590353360091e-28', ' 2.8194801606844008e-31', ' 2.2019325537218132e-32', ' -1.2448910497636632e-23', ' -2.18411476721158e-19', ' 0.002503507959741331', ' 7.022719427338913e-29', ' 7.69197069324636e-31', ' 6.221704612931948e-33', ' 5.635002478668775e-25', ' -7.055903533501728e-28', ' 7.022719426898103e-29', ' 1.995027618560837e-06', ' -4.463317392479745e-30', ' 3.799571126151208e-30', ' 1.5703433826664324e-28', ' 2.8194801606844008e-31', ' 7.691970693246367e-31', ' -4.463317392479744e-30', ' 1.980434426376848e-06', ' 9.656049938266187e-29', ' 3.3417728888899703e-25', ' 2.2019325537218132e-32', ' 6.221704612931598e-33', ' 3.799571126151207e-30', ' 2.731106445748996e-28', ' 1.9804344263768753e-06', ' -4.611635528614043e-26', ' -1.2448910497636632e-23', ' 5.635002478668775e-25', ' 1.5703433826663172e-28', ' 3.3417728888898785e-25', ' -4.6116355286144473e-26', ' 0.0019981607619761737)']"
0.4704913114619558,-0.7048254025794449,"['(1.7414008515845287', ' 1.8891710936391012e-14', ' 6.146809931616039e-28', ' 2.719382197152219e-29', ' -9.266492043822104e-30', ' 1.0678941133461117e-18', ' 1.8891710936391012e-14', ' 1.7414008515857964', ' -2.754413908499388e-27', ' -1.224245048000229e-30', ' -5.04758908733023e-29', ' -7.794938150026026e-19', ' 6.146809933497748e-28', ' -2.7544139084990207e-27', ' 1.997921477224062e-06', ' -3.437710809669562e-29', ' 2.0045551465970172e-29', ' 3.3632301745029935e-25', ' 2.719382197225759e-29', ' -1.224245048000229e-30', ' -3.437710809669562e-29', ' 1.9958525279072884e-06', ' 3.200666872008533e-27', ' -6.544145195524773e-25', ' -9.266492043086702e-30', ' -5.0475890874037165e-29', ' 2.004555146597017e-29', ' -3.050739577673139e-29', ' 1.9958525279072884e-06', ' 9.804641892552023e-25', ' 1.0678941133461117e-18', ' -7.794938150026026e-19', ' 3.3632301745029935e-25', ' -6.544145195524302e-25', ' 9.804641892552023e-25', ' 0.02918491347840744)']","['(0.0025090538824002803', ' -3.349051745949162e-19', ' -7.530419996556559e-28', ' 3.2294794171686025e-30', ' 6.365498898834886e-30', ' -2.906367855021384e-24', ' -3.349051745949162e-19', ' 0.0025090538824002803', ' -4.244335027382617e-28', ' -1.5215655831951815e-30', ' 6.447738225313303e-32', ' -7.670980051196988e-25', ' -7.530419997068083e-28', ' -4.244335027970135e-28', ' 1.996885810333056e-06', ' -2.281267874631384e-29', ' -2.7943057736607615e-29', ' 1.2803969808366735e-27', ' 3.229479417168608e-30', ' -1.5215655831951759e-30', ' -2.2812678746313828e-29', ' 1.9876710566765147e-06', ' 4.395265554288173e-27', ' 5.7076918981450195e-25', ' 6.36549889883489e-30', ' 6.447738225313584e-32', ' -2.794305773660762e-29', ' 2.7338302450774383e-28', ' 1.9876710566765147e-06', ' 3.6377799934940407e-25', ' -2.906367855021384e-24', ' -7.670980051196988e-25', ' 1.2803969808368573e-27', ' 5.707691898144816e-25', ' 3.6377799934939057e-25', ' 0.0019986724946802364)']"
0.4705025452603877,-0.7048326879339584,"['(1.7464048902111253', ' 3.787213235572552e-14', ' -1.9269120482210282e-27', ' 2.9023624181104165e-29', ' 4.111853682418786e-29', ' -6.656674538648316e-19', ' 3.787213235572552e-14', ' 1.7464048902124873', ' 2.3772443512286036e-27', ' 2.0335963535741227e-30', ' 1.7209939446800342e-29', ' -6.451303596438126e-20', ' -1.9269120482210282e-27', ' 2.3772443512282363e-27', ' 1.9985736920656583e-06', ' -6.087716206515942e-29', ' 1.3598099214689675e-28', ' -3.55705798179381e-24', ' 2.9023624180736464e-29', ' 2.0335963535970816e-30', ' -6.087716206515941e-29', ' 1.9971518948646346e-06', ' -6.513138509427786e-27', ' 2.8250537209797954e-24', ' 4.111853682418786e-29', ' 1.7209939446800365e-29', ' 1.3598099214689675e-28', ' -5.07899740453361e-29', ' 1.9971518948650683e-06', ' -4.99154587113458e-24', ' -6.656674538648316e-19', ' -6.451303596438126e-20', ' -3.557057981793808e-24', ' 2.825053720979796e-24', ' -4.99154587113458e-24', ' 0.02918296232625792)']","['(0.0025194099950836112', ' 2.1016711111292473e-19', ' 1.2036503534279516e-27', ' 1.320880582615395e-30', ' 1.7860717397998812e-32', ' -4.5621280510434195e-24', ' 2.1016711111292473e-19', ' 0.0025194099950836117', ' 1.358023222775065e-27', ' -3.1171031680055596e-30', ' 1.2198040156392849e-32', ' 1.1850004566777056e-25', ' 1.203650353185506e-27', ' 1.3580232227045353e-27', ' 1.9978622311418465e-06', ' -6.38578981345524e-29', ' 2.2161530974598874e-30', ' 6.474367097246115e-27', ' 1.320880582615395e-30', ' -3.1171031680055596e-30', ' -6.385789813455239e-29', ' 1.991509330994388e-06', ' -9.098581512553177e-27', ' -1.3208845024042749e-24', ' 1.7860717397998812e-32', ' 1.2198040156391448e-32', ' 2.2161530974598877e-30', ' -3.876205043413868e-29', ' 1.9915093309945506e-06', ' -1.6254312143532728e-24', ' -4.5621280510434195e-24', ' 1.1850004566777056e-25', ' 6.474367097246044e-27', ' -1.320884502404207e-24', ' -1.625431214353063e-24', ' 0.001999157146015865)']"
0.470524712724,-0.7048584224176011,"['(1.7514113143638312', ' 4.7420915682477295e-14', ' -2.7247060033630304e-27', ' -1.6788655099097714e-30', ' 2.4668392762326309e-29', ' -2.2415780093609836e-19', ' 4.7420915682477295e-14', ' 1.751411314365197', ' 4.457867621952391e-26', ' -9.11678145315691e-30', ' 3.917315104964116e-30', ' -2.1138029113839897e-19', ' -2.7247060031749513e-27', ' 4.457867621952391e-26', ' 1.9876712296981866e-06', ' -1.4553209654434206e-29', ' 1.2100035682446368e-29', ' -9.153336447976544e-25', ' -1.678865510001562e-30', ' -9.116781453248656e-30', ' -1.4553209654434195e-29', ' 1.9756756490546832e-06', ' -5.330836800078636e-30', ' 5.836691847615393e-25', ' 2.4668392762326488e-29', ' 3.917315104964116e-30', ' 1.2100035682446415e-29', ' -5.330836776568749e-30', ' 1.9756756490546832e-06', ' -3.1481490141352947e-25', ' -2.2415780093609836e-19', ' -2.1138029113839897e-19', ' -9.153336447976604e-25', ' 5.836691847615392e-25', ' -3.1481490141355293e-25', ' 0.029180592908142754)']","['(0.0025002508175125207', ' 7.090283096911211e-20', ' 3.2769157874831333e-28', ' -3.3744382118899396e-31', ' -5.512129839480077e-31', ' -6.990633445619359e-24', ' 7.090283096911211e-20', ' 0.00250025081751252', ' 1.9964336311495776e-30', ' 1.6052645631996002e-32', ' -1.1387219064500052e-31', ' 6.827113053918875e-25', ' 3.276915787423153e-28', ' 1.9964336282108866e-30', ' 1.981632642074761e-06', ' -9.58127753849575e-31', ' 2.0574693686015438e-30', ' -7.066334544772684e-29', ' -3.3744382118899396e-31', ' 1.6052645631996002e-32', ' -9.58127753849575e-31', ' 1.930768411591162e-06', ' -4.5014600876181636e-29', ' -4.211527258687132e-26', ' -5.512129839480075e-31', ' -1.1387219064498931e-31', ' 2.057469368601539e-30', ' -6.678592442702003e-29', ' 1.930768411591169e-06', ' -1.929760717034206e-26', ' -6.990633445619359e-24', ' 6.827113053918875e-25', ' -7.066334544772684e-29', ' -4.211527258687045e-26', ' -1.9297607170343345e-26', ' 0.0019973760719798604)']"
0.47053064142710355,-0.7048582358838758,"['(1.7564146926289128', ' 1.8985846407128866e-14', ' -7.610149212814765e-28', ' -7.79452466683168e-29', ' 8.288344326169168e-29', ' 3.513400736398075e-19', ' 1.8985846407128866e-14', ' 1.7564146926303168', ' 9.030677522577828e-28', ' -2.0587908218214537e-29', ' 1.2484745400810211e-28', ' 1.551136446429617e-19', ' -7.610149210932138e-28', ' 9.03067751881441e-28', ' 1.998650674211143e-06', ' 5.420715741117184e-29', ' -7.483754247646614e-29', ' -6.0234564594627185e-25', ' -7.794524666831689e-29', ' -2.058790821821456e-29', ' 5.420715741117181e-29', ' 1.9973053856266187e-06', ' -4.7972118331340834e-29', ' 1.117361102111087e-25', ' 8.288344326132398e-29', ' 1.2484745400810211e-28', ' -7.483754247646613e-29', ' -4.797211837836061e-29', ' 1.997305385626402e-06', ' 2.2386979012748437e-25', ' 3.513400736398075e-19', ' 1.551136446429617e-19', ' -6.0234564594627e-25', ' 1.1173611021120273e-25', ' 2.2386979012748456e-25', ' 0.02918060233125104)']","['(0.0025216266604739957', ' 3.423621603627941e-19', ' 5.634504562964829e-28', ' 1.083559660408423e-30', ' 1.6503128684903842e-31', ' -3.091427181532675e-23', ' 3.423621603627941e-19', ' 0.002521626660473996', ' 5.467423684724054e-28', ' 1.582602811357769e-30', ' -3.5073586877623795e-31', ' 4.057498849023743e-25', ' 5.634504563981448e-28', ' 5.467423684429262e-28', ' 1.997977526568698e-06', ' 3.6985159650637073e-29', ' -4.23506499232891e-31', ' 1.3581690618162025e-27', ' 1.083559660408423e-30', ' 1.5826028113577685e-30', ' 3.6985159650637073e-29', ' 1.99196418998091e-06', ' 3.749202042870378e-27', ' -6.558014651139791e-25', ' 1.6503128684903842e-31', ' -3.5073586877623795e-31', ' -4.235064992328908e-31', ' 1.2477385973283421e-28', ' 1.9919641899808016e-06', ' -7.104157659539921e-25', ' -3.091427181532675e-23', ' 4.057498849023743e-25', ' 1.3581690618162025e-27', ' -6.558014651140045e-25', ' -7.104157659539583e-25', ' 0.0019992301732338937)']"
0.47054154811849,-0.704853167910187,"['(1.7614178885862235', ' -1.9008732843769966e-14', ' 1.8890936368919452e-27', ' 2.093696408180675e-29', ' -6.755987873785989e-30', ' 4.0698715877857306e-19', ' -1.9008732843769966e-14', ' 1.7614178885875167', ' -2.6789931437229168e-27', ' 1.3664374335193988e-28', ' -1.5675676574075089e-29', ' 1.0602582164053049e-18', ' 1.8890936353873125e-27', ' -2.678993142218284e-27', ' 1.998914354295854e-06', ' -3.925710538870432e-29', ' 6.377157565862959e-30', ' -8.222102712806043e-25', ' 2.093696408199042e-29', ' 1.3664374335047123e-28', ' -3.925710538870432e-29', ' 1.997831322528504e-06', ' -6.482149552719077e-27', ' -1.4782742629559652e-24', ' -6.75598787415333e-30', ' -1.5675676575545891e-29', ' 6.377157565862954e-30', ' -1.980101719556776e-29', ' 1.9978313225278536e-06', ' 2.983833140546232e-24', ' 4.0698715877857306e-19', ' 1.0602582164053049e-18', ' -8.222102712806049e-25', ' -1.4782742629548364e-24', ' 2.9838331405462325e-24', ' 0.029180503608331004)']","['(0.0025336441100103817', ' -2.9675438150673786e-19', ' -2.534406128696419e-27', ' -2.7982193557091963e-30', ' 3.130266740628552e-30', ' 9.989746607277165e-24', ' -2.9675438150673786e-19', ' 0.0025336441100103826', ' -2.125498582191581e-27', ' 7.219808323372412e-34', ' 3.1410371438998787e-30', ' 2.3409646651747756e-25', ' -2.5344061289752315e-27', ' -2.1254985820035018e-27', ' 1.998372512389008e-06', ' -1.3312782365160002e-30', ' -6.601248185171217e-30', ' 8.069051591712906e-28', ' -2.798219355709174e-30', ' 7.219808323372412e-34', ' -1.3312782365160006e-30', ' 1.9935251058706164e-06', ' 3.807136723969086e-27', ' 3.644392981307689e-24', ' 3.130266740628549e-30', ' 3.1410371438998784e-30', ' -6.601248185171214e-30', ' -3.436186395779862e-29', ' 1.9935251058706164e-06', ' 3.2264346212433926e-24', ' 9.989746607277165e-24', ' 2.3409646651747756e-25', ' 8.069051591712909e-28', ' 3.644392981307554e-24', ' 3.2264346212434705e-24', ' 0.001999507238375812)']"
