x_position,y_position,pose_covariance,twist_covariance
1.28182973028015,0.6659990107145863,"['(1.2807173112169012', ' -0.0002500767120356292', ' 5.455031575191477e-23', ' -3.095260568934786e-29', ' 3.104977484063016e-29', ' -4.117229329429135e-20', ' -0.0002500767120356292', ' 1.2813976089418961', ' 3.636886431536036e-23', ' 9.867278710559159e-29', ' -5.88671483018102e-29', ' -1.359473539521485e-20', ' 5.455031575191477e-23', ' 3.6368864315312213e-23', ' 1.99950020379671e-06', ' 1.3133982935517398e-29', ' 1.874500139144321e-29', ' 2.131874577856116e-25', ' -3.0952605689336383e-29', ' 9.867278710559015e-29', ' 1.313398293551733e-29', ' 1.999000814816021e-06', ' -1.7595178049638704e-25', ' -8.713097877515791e-17', ' 3.104977484063303e-29', ' -5.88671483018102e-29', ' 1.8745001391443198e-29', ' 3.084342194567645e-26', ' 1.999000814816021e-06', ' -5.778514751903745e-17', ' -4.117229329429135e-20', ' -1.359473539521485e-20', ' 2.131874577856115e-25', ' -8.713097877515791e-17', ' -5.778514751903745e-17', ' 0.026798405679737892)']","['(0.002891524801148841', ' -5.000387473356393e-20', ' -8.147908627768991e-24', ' 3.703272089528417e-29', ' 2.4490732751367087e-29', ' -1.4551113117401113e-25', ' -5.000387473356393e-20', ' 0.0030425979970305213', ' -1.1301859566995496e-23', ' -7.669228688910701e-30', ' 2.102717919835355e-30', ' -2.169010502564739e-25', ' -8.147908627762972e-24', ' -1.1301859566983459e-23', ' 1.999250457886126e-06', ' 2.3306306480121923e-29', ' 2.1303287995328167e-30', ' -6.877709377607568e-28', ' 3.703272089528415e-29', ' -7.669228688910701e-30', ' 2.3306306480121962e-29', ' 1.99700730467065e-06', ' -6.738471022910082e-27', ' -9.011060423781306e-22', ' 2.449073275136709e-29', ' 2.102717919835355e-30', ' 2.1303287995328174e-30', ' -7.72078705302534e-27', ' 1.997007304670867e-06', ' -1.063146746617632e-20', ' -1.4551113117401116e-25', ' -2.169010502564739e-25', ' -6.87770937760757e-28', ' -9.011060423781246e-22', ' -1.0631467466176326e-20', ' 0.002297596767925915)']"
1.2818297300327683,0.6659990104781172,"['(1.285780722421942', ' -0.0002480029881200979', ' -3.703993643766641e-23', ' 3.596897811900797e-30', ' 1.3575503236769484e-29', ' -8.950297228120327e-21', ' -0.0002480029881200979', ' 1.286464076989186', ' -2.694932697862645e-23', ' 1.64189532746067e-29', ' 1.7300310449746077e-29', ' -8.216074358050652e-21', ' -3.703993643766641e-23', ' -2.6949326978602377e-23', ' 1.9995002037949752e-06', ' -7.767539844291905e-30', ' 1.2308332260453378e-28', ' -6.519388536559828e-25', ' 3.596897811900797e-30', ' 1.641895327460957e-29', ' -7.767539844291882e-30', ' 1.9990008148151536e-06', ' 1.9493131178146404e-28', ' -6.756108489327074e-18', ' 1.3575503236769484e-29', ' 1.7300310449734598e-29', ' 1.230833226045338e-28', ' 1.9488200797488772e-28', ' 1.9990008148151536e-06', ' 5.191288046445937e-17', ' -8.950297228120327e-21', ' -8.216074358050654e-21', ' -6.519388536559828e-25', ' -6.756108489327087e-18', ' 5.191288046445937e-17', ' 0.02674548408391709)']","['(0.0029012812150690202', ' 7.522143006265699e-20', ' 5.252808779352399e-24', ' 4.132018187811659e-29', ' -4.551013251172345e-29', ' -3.0676784524931623e-26', ' 7.522143006265699e-20', ' 0.0030535001940857065', ' 8.141963974438594e-24', ' 2.134214754417149e-29', ' -2.540469353486101e-29', ' -1.3123726025083874e-25', ' 5.2528087793433714e-24', ' 8.141963974444612e-24', ' 1.9992504578878606e-06', ' -1.246460341914921e-28', ' -2.7055832741053905e-29', ' -4.4887917199552875e-27', ' 4.1320181878116596e-29', ' 2.1342147544171488e-29', ' -1.246460341914921e-28', ' 1.997007304647448e-06', ' -5.115624130688189e-25', ' -3.812185798827518e-20', ' -4.5510132511723444e-29', ' -2.5404693534861015e-29', ' -2.705583274105388e-29', ' 3.7271153847589103e-26', ' 1.997007304647882e-06', ' -5.724982337722e-20', ' -3.067678452493162e-26', ' -1.3123726025083874e-25', ' -4.4887917199552875e-27', ' -3.8121857988275166e-20', ' -5.724982337722e-20', ' 0.002295679751958948)']"
1.2818297298726977,0.6659990105436007,"['(1.290844017097297', ' -0.00024598962229376226', ' 2.5822422076606633e-23', ' 8.718808720261564e-31', ' -8.783283723215794e-29', ' 1.1927093040482875e-19', ' -0.00024598962229376226', ' 1.2915301603876157', ' -1.9218353796229825e-23', ' -1.275465614117565e-29', ' -6.6985193433393e-29', ' -4.549839945778906e-20', ' 2.582242207665478e-23', ' -1.9218353796229825e-23', ' 1.9995002037975773e-06', ' -3.584528182703953e-29', ' 1.0064356749604111e-28', ' 9.325760610931482e-25', ' 8.718808720275913e-31', ' -1.2754656141174932e-29', ' -3.5845281827039533e-29', ' 1.9990008148142863e-06', ' 6.273794364612069e-25', ' 5.0059775635777113e-17', ' -8.783283723215794e-29', ' -6.6985193433393e-29', ' 1.0064356749604109e-28', ' 6.993977046436128e-27', ' 1.9990008148142863e-06', ' 6.86371774511532e-17', ' 1.1927093040482875e-19', ' -4.549839945778906e-20', ' 9.325760610931482e-25', ' 5.005977563577712e-17', ' 6.86371774511532e-17', ' 0.02669142239498369)']","['(0.002885707771466218', ' 5.421643314338682e-20', ' -7.189876948792785e-24', ' -1.319695895641528e-30', ' 2.9497298776519614e-29', ' 5.4438384588380045e-25', ' 5.421643314338683e-20', ' 0.0030360732977788353', ' 1.222059644578721e-24', ' -6.238392406813175e-30', ' 4.630208034163151e-29', ' 7.763527560892089e-27', ' -7.189876948798804e-24', ' 1.2220596445779687e-24', ' 1.999250457886126e-06', ' 2.1344180629168152e-29', ' -5.628543541327408e-29', ' -4.033997612451027e-28', ' -1.3196958956415252e-30', ' -6.238392406813178e-30', ' 2.134418062916814e-29', ' 1.997007304647665e-06', ' -6.610400892876205e-26', ' 5.648568904911447e-22', ' 2.9497298776519625e-29', ' 4.63020803416315e-29', ' -5.628543541327408e-29', ' 9.561175700285173e-28', ' 1.9970073046472313e-06', ' -9.28082072471329e-21', ' 5.4438384588380045e-25', ' 7.763527560892088e-27', ' -4.0339976124510253e-28', ' 5.648568904911477e-22', ' -9.280820724713283e-21', ' 0.0022947669330164637)']"
1.2818297300109411,0.6659990107327772,"['(1.295907410219135', ' -0.00024387807253461357', ' 3.3293180714662614e-23', ' -2.969816074361882e-29', ' 2.3237244447438836e-29', ' 3.984391400706952e-20', ' -0.00024387807253461357', ' 1.2965964130440486', ' -1.4309350054253382e-23', ' -2.4308255408075152e-29', ' -4.343465729476977e-29', ' 5.679654437743861e-20', ' 3.3293180714662614e-23', ' -1.430935005426542e-23', ' 1.9995002037932405e-06', ' -9.316773303542167e-30', ' -5.467827744865539e-29', ' -2.518311584272912e-25', ' -2.969816074361882e-29', ' -2.4308255408075152e-29', ' -9.316773303542163e-30', ' 1.9990008148138526e-06', ' 1.1772946629734673e-28', ' -1.7433717269999585e-17', ' 2.3237244447444575e-29', ' -4.343465729476977e-29', ' -5.467827744865543e-29', ' 1.1768016249077042e-28', ' 1.9990008148138526e-06', ' 3.860047346669694e-17', ' 3.984391400706952e-20', ' 5.679654437743861e-20', ' -2.518311584272912e-25', ' -1.7433717269999585e-17', ' 3.8600473466696946e-17', ' 0.0266465465178512)']","['(0.0028949055418951634', ' 5.37693458107085e-20', ' -8.2934090593498e-24', ' 5.503129657868527e-29', ' -1.4763913168397504e-29', ' 6.590995989916138e-26', ' 5.3769345810708505e-20', ' 0.0030464273831604122', ' -3.955254969701761e-25', ' -5.995499965114605e-29', ' 1.7627801659022083e-29', ' 3.742530737131234e-25', ' -8.293409059355819e-24', ' -3.955254969709284e-25', ' 1.999250457886126e-06', ' -1.6131201521428908e-28', ' 1.5678800779841034e-30', ' -1.1249766415096003e-27', ' 5.503129657868529e-29', ' -5.995499965114606e-29', ' -1.6131201521428912e-28', ' 1.9970073046480987e-06', ' 1.6079850348379582e-25', ' 3.048105712820891e-20', ' -1.4763913168397502e-29', ' 1.7627801659022083e-29', ' 1.5678800779841118e-30', ' 2.4130773943347624e-26', ' 1.997007304647882e-06', ' 2.045471241408549e-20', ' 6.590995989916137e-26', ' 3.7425307371312347e-25', ' -1.1249766415096004e-27', ' 3.048105712820891e-20', ' 2.0454712414085488e-20', ' 0.002294928063443277)']"
1.2818297301782886,0.6659990107982584,"['(1.3009710604528129', ' -0.00024170206252435608', ' 3.5144063391243025e-23', ' 2.4169886598976373e-29', ' 2.570613913675369e-30', ' 5.465348020664575e-20', ' -0.00024170206252435608', ' 1.3016629108683608', ' 7.119915503004032e-24', ' -1.6289477145708986e-29', ' -1.1764219726512371e-30', ' 2.297895020923223e-20', ' 3.5144063391243025e-23', ' 7.119915503004032e-24', ' 1.9995002037975773e-06', ' 1.1903364507713163e-28', ' 4.716189274784058e-29', ' 2.353895745064272e-27', ' 2.4169886598970633e-29', ' -1.6289477145707552e-29', ' 1.1903364507713165e-28', ' 1.9990008148151536e-06', ' -2.306975628051844e-25', ' -1.4457643641139276e-17', ' 2.5706139136811088e-30', ' -1.1764219726512371e-30', ' 4.7161892747840623e-29', ' -2.3902508274540623e-26', ' 1.9990008148151536e-06', ' 4.889663783327508e-17', ' 5.465348020664575e-20', ' 2.297895020923223e-20', ' 2.353895745064272e-27', ' -1.445764364113928e-17', ' 4.889663783327508e-17', ' 0.02686338329663232)']","['(0.0029075255825846123', ' 7.879948884049276e-20', ' -6.573955611616499e-24', ' 2.6565140478948825e-29', ' -3.2607230892168244e-29', ' 1.7834464449183731e-25', ' 7.879948884049276e-20', ' 0.0030604583701420137', ' -4.522085569320667e-24', ' 1.708460915182988e-30', ' -4.403521647916857e-31', ' 2.9494005225648534e-25', ' -6.573955611622518e-24', ' -4.5220855693176574e-24', ' 1.9992504578852585e-06', ' 1.049341883502521e-29', ' 1.771031761460003e-28', ' 1.2239263717819278e-27', ' 2.6565140478948813e-29', ' 1.7084609151829934e-30', ' 1.0493418835025198e-29', ' 1.9970073046480987e-06', ' -4.739523406375606e-25', ' 2.324157519783413e-20', ' -3.260723089216824e-29', ' -4.403521647916871e-31', ' 1.771031761460003e-28', ' 7.712717487608693e-26', ' 1.997007304647665e-06', ' 4.0921974799957406e-20', ' 1.7834464449183731e-25', ' 2.949400522564854e-25', ' 1.2239263717819287e-27', ' 2.3241575197834116e-20', ' 4.092197479995742e-20', ' 0.0022934059447394803)']"
1.2818297298872487,0.6659990104562893,"['(1.3060344959660404', ' -0.0002396478290701765', ' -9.406633137792576e-24', ' 4.198542727618324e-31', ' -8.955691157340127e-30', ' -1.2591471267673876e-19', ' -0.0002396478290701765', ' 1.306728858946766', ' -2.622249612092585e-23', ' -6.76906111415236e-29', ' 2.039120884405434e-29', ' -1.4172243818524584e-19', ' -9.406633137804613e-24', ' -2.622249612092585e-23', ' 1.9995002037932405e-06', ' 1.313902076125361e-28', ' 1.0551214516803417e-28', ' -2.480293049509828e-27', ' 4.198542727675721e-31', ' -6.769061114150064e-29', ' 1.3139020761253614e-28', ' 1.9990008148142863e-06', ' 1.9309463851642468e-25', ' -1.8865510183199664e-17', ' -8.955691157337257e-30', ' 2.039120884405434e-29', ' 1.055121451680342e-28', ' -1.3700416014219085e-26', ' 1.9990008148142863e-06', ' 1.2280064891662744e-16', ' -1.2591471267673876e-19', ' -1.4172243818524586e-19', ' -2.4802930495098274e-27', ' -1.8865510183199664e-17', ' 1.2280064891662744e-16', ' 0.026985803391414608)']","['(0.002883565576094605', ' 2.7175481133623965e-20', ' -7.098792972125181e-25', ' -5.426372571718011e-29', ' 5.843295695869913e-29', ' -1.614238453861254e-25', ' 2.7175481133623977e-20', ' 0.0030336365926890837', ' 5.566295870245289e-24', ' -2.0049847579439673e-29', ' 1.8409777209286143e-29', ' -1.063164915958942e-24', ' -7.098792972136465e-25', ' 5.566295870257326e-24', ' 1.999250457884391e-06', ' 1.9745041062359766e-28', ' -1.8744152086527885e-28', ' 5.505463434755014e-28', ' -5.426372571718013e-29', ' -2.0049847579439676e-29', ' 1.9745041062359768e-28', ' 1.997007304647665e-06', ' -5.886408787420326e-26', ' -1.2945198403029666e-20', ' 5.843295695869916e-29', ' 1.8409777209286148e-29', ' -1.8744152086527892e-28', ' 1.1564886253910235e-26', ' 1.9970073046480987e-06', ' 2.650447485156072e-20', ' -1.6142384538612541e-25', ' -1.063164915958942e-24', ' 5.505463434755014e-28', ' -1.2945198403029666e-20', ' 2.650447485156073e-20', ' 0.0022930443107665533)']"
1.2818297293270016,0.6659990104417371,"['(1.311097820372709', ' -0.00023752243344456731', ' -6.095764373926941e-24', ' 2.9100045249721383e-29', ' 2.549763383850301e-29', ' -2.7673589556544953e-19', ' -0.00023752243344456731', ' 1.3117947016046994', ' 5.802412238020908e-23', ' -9.834871459872531e-29', ' -8.892511204846305e-30', ' -9.937307306199433e-21', ' -6.095764373917913e-24', ' 5.802412238030538e-23', ' 1.9995002037975773e-06', ' -4.067426724935006e-29', ' -4.4071480005079555e-30', ' -6.976981337190391e-25', ' 2.9100045249726764e-29', ' -9.834871459872531e-29', ' -4.0674267249350067e-29', ' 1.99900081481472e-06', ' 2.06986781002216e-25', ' 2.580881693531785e-18', ' 2.549763383850014e-29', ' -8.892511204846215e-30', ' -4.4071480005079555e-30', ' 1.9157856015250563e-28', ' 1.99900081481472e-06', ' -2.783047607950531e-18', ' -2.7673589556544953e-19', ' -9.937307306199433e-21', ' -6.976981337190395e-25', ' 2.580881693531785e-18', ' -2.783047607950531e-18', ' 0.02695029871516678)']","['(0.002881463183914238', ' 1.540765446524937e-20', ' 7.186693141496053e-24', ' -1.391949067335278e-29', ' -2.4060988342571784e-29', ' -9.621524555856042e-25', ' 1.540765446524937e-20', ' 0.003031448422529887', ' -9.757239282717174e-24', ' -2.596809748098903e-29', ' -2.1235814695034335e-29', ' -9.163081188846225e-25', ' 7.186693141496053e-24', ' -9.757239282711156e-24', ' 1.999250457884391e-06', ' 1.3273565362760098e-28', ' 7.181386173363118e-29', ' 2.7513528201449432e-27', ' -1.3919490673352767e-29', ' -2.5968097480989023e-29', ' 1.3273565362760094e-28', ' 1.997007304647882e-06', ' -1.9724427202111187e-26', ' -6.203059642098537e-20', ' -2.4060988342571784e-29', ' -2.123581469503433e-29', ' 7.181386173363118e-29', ' -1.4109689108986535e-26', ' 1.9970073046470145e-06', ' 7.765614725678361e-20', ' -9.621524555856042e-25', ' -9.163081188846225e-25', ' 2.751352820144943e-27', ' -6.203059642098536e-20', ' 7.765614725678362e-20', ' 0.002294142498119095)']"
1.2818297295234506,0.6659990102489238,"['(1.3161612085766883', ' -0.0002353179044075607', ' 1.2034588242214881e-23', ' 1.8911815445246582e-30', ' 5.102902579326994e-29', ' 1.2071611423578592e-19', ' -0.0002353179044075607', ' 1.3168606097384146', ' 3.1458831117437806e-23', ' 4.369482942848296e-29', ' -2.1640440142272105e-28', ' -1.0927420375600227e-19', ' 1.2034588242238955e-23', ' 3.1458831117437806e-23', ' 1.9995002037932405e-06', ' -1.963588972462032e-29', ' -5.399120390502988e-29', ' 1.7200489282966294e-25', ' 1.891181544527528e-30', ' 4.369482942848009e-29', ' -1.963588972462034e-29', ' 1.9990008148142863e-06', ' 4.087218422985349e-25', ' 1.2779397518234113e-17', ' 5.102902579327281e-29', ' -2.164044014227153e-28', ' -5.399120390502991e-29', ' -4.86841467417236e-27', ' 1.9990008148142863e-06', ' -5.539265516632916e-17', ' 1.2071611423578592e-19', ' -1.0927420375600225e-19', ' 1.7200489282966292e-25', ' 1.2779397518234115e-17', ' -5.539265516632915e-17', ' 0.026866676447059323)']","['(0.0028886442195500818', ' -9.727851842178219e-21', ' 8.44898325785582e-25', ' 6.12373008626455e-30', ' 8.362911854452232e-30', ' 5.924987823125709e-25', ' -9.727851842178219e-21', ' 0.003039517376960422', ' -6.752843616162016e-24', ' -4.824907434202698e-30', ' -1.759652822163329e-30', ' -4.899717528972709e-25', ' 8.448983257863343e-25', ' -6.752843616149979e-24', ' 1.9992504578852585e-06', ' -1.0758224152468905e-29', ' 2.3955642794797144e-29', ' 3.0967124725992086e-27', ' 6.1237300862645516e-30', ' -4.824907434202701e-30', ' -1.0758224152468905e-29', ' 1.997007304647665e-06', ' 7.666936954398786e-25', ' -3.251204143711403e-20', ' 8.362911854452232e-30', ' -1.7596528221633206e-30', ' 2.3955642794797155e-29', ' 8.02198119115655e-27', ' 1.997007304647882e-06', ' 5.857560601521604e-20', ' 5.92498782312571e-25', ' -4.89971752897271e-25', ' 3.0967124725992086e-27', ' -3.251204143711403e-20', ' 5.857560601521604e-20', ' 0.0022946697845769312)']"
1.2818297295743821,0.6659990103071307,"['(1.3212244309193333', ' -0.00023316351727713727', ' 2.1197124510277893e-23', ' 3.040215687191297e-29', ' -1.511478659394473e-29', ' -3.6807581574706706e-20', ' -0.00023316351727713724', ' 1.3219261420134092', ' -2.0262812607162548e-23', ' 3.3347630078897643e-29', ' -2.898964184414235e-29', ' -3.931148625797843e-20', ' 2.119712451025382e-23', ' -2.0262812607162548e-23', ' 1.99950020379671e-06', ' 3.067028325731867e-29', ' -4.0301020074688334e-29', ' -3.197437474168248e-26', ' 3.040215687191082e-29', ' 3.334763007889047e-29', ' 3.067028325731869e-29', ' 1.9990008148138526e-06', ' -8.300815737171228e-25', ' -2.476164404055914e-17', ' -1.5114786593941862e-29', ' -2.898964184414522e-29', ' -4.030102007468834e-29', ' -2.9008132526753664e-27', ' 1.9990008148138526e-06', ' -4.594588686374596e-17', ' -3.6807581574706706e-20', ' -3.931148625797843e-20', ' -3.197437474168249e-26', ' -2.4761644040559138e-17', ' -4.594588686374595e-17', ' 0.026781071126665588)']","['(0.0028747346433731008', ' -7.837628619445862e-22', ' -6.432986955300055e-24', ' 1.1880869840343424e-29', ' 1.4996256972363757e-29', ' -3.8760791996694495e-26', ' -7.837628619445862e-22', ' 0.0030239876369976496', ' 1.4943694334011117e-24', ' 2.280784380379037e-30', ' 2.4896774822718222e-29', ' -5.311899632283121e-25', ' -6.432986955288018e-24', ' 1.494369433404121e-24', ' 1.999250457886126e-06', ' 9.338981192682569e-31', ' -1.3364875372313085e-28', ' 1.6534127054295258e-27', ' 1.1880869840343423e-29', ' 2.2807843803790378e-30', ' 9.338981192682569e-31', ' 1.997007304647882e-06', ' -6.522399773877854e-26', ' 9.38905604064659e-21', ' 1.499625697236376e-29', ' 2.489677482271823e-29', ' -1.3364875372313085e-28', ' 5.746881581934445e-28', ' 1.997007304647665e-06', ' 8.835068647200024e-21', ' -3.8760791996694495e-26', ' -5.311899632283121e-25', ' 1.653412705429526e-27', ' 9.389056040646594e-21', ' 8.835068647200021e-21', ' 0.002293699749169803)']"
1.2818297295380032,0.6659990102416486,"['(1.326287580132611', ' -0.0002309519400572106', ' -1.591522224718408e-23', ' -2.4285232213423081e-29', ' -4.752670120620053e-29', ' -1.780351691681954e-20', ' -0.0002309519400572106', ' 1.3269915794763998', ' -1.443725487711532e-23', ' -9.943013575956145e-29', ' -1.2173470407979704e-28', ' -3.8880889083761114e-20', ' -1.5915222247160006e-23', ' -1.4437254877103284e-23', ' 1.9995002037949752e-06', ' 1.7131935388844644e-28', ' -7.885558649498157e-29', ' 9.979097769106944e-25', ' -2.4285232213422902e-29', ' -9.943013575956127e-29', ' 1.7131935388844644e-28', ' 1.99900081481472e-06', ' -2.050458542035569e-25', ' -2.023223259492546e-18', ' -4.752670120620053e-29', ' -1.2173470407980278e-28', ' -7.885558649498155e-29', ' 1.7493975423131756e-27', ' 1.99900081481472e-06', ' -1.0368738878973936e-17', ' -1.7803516916819542e-20', ' -3.8880889083761114e-20', ' 9.979097769106942e-25', ' -2.023223259492552e-18', ' -1.0368738878973942e-17', ' 0.026709860626947284)']","['(0.0028738215442645743', ' -1.1667558120705203e-20', ' 1.6326778496238978e-24', ' -1.26098888897129e-29', ' 2.0331622907119806e-29', ' 1.0922376045990737e-26', ' -1.1667558120705201e-20', ' 0.0030230727540554703', ' 4.118827690522021e-24', ' 7.36425724389827e-30', ' -8.840483643445657e-30', ' -4.730154915456082e-25', ' 1.6326778496238978e-24', ' 4.118827690522021e-24', ' 1.999250457884391e-06', ' 9.207121248567934e-30', ' -3.8303466789349397e-29', ' 8.152732593075749e-28', ' -1.2609888889712895e-29', ' 7.364257243898272e-30', ' 9.207121248567937e-30', ' 1.9970073046472313e-06', ' -1.2555887489195665e-26', ' -7.319514789492837e-21', ' 2.0331622907119803e-29', ' -8.840483643445652e-30', ' -3.83034667893494e-29', ' -1.195283550230362e-26', ' 1.9970073046480987e-06', ' -2.6686599577984564e-20', ' 1.0922376045990737e-26', ' -4.730154915456083e-25', ' 8.152732593075747e-28', ' -7.319514789492838e-21', ' -2.6686599577984564e-20', ' 0.0022938974710392506)']"
