x_position,y_position,pose_covariance,twist_covariance
2.6111054826616758e-14,1.0683273393060833e-12,"['(1.6855748975997853', ' 5.68610603733861e-10', ' 2.0734486688048706e-23', ' 8.57051798111654e-30', ' -3.486719987812347e-30', ' -3.568100601018184e-29', ' 5.686106037338609e-10', ' 1.6871201908138846', ' -1.517863608915493e-23', ' -4.3129332925050434e-30', ' -2.6335522598086112e-30', ' 1.0893459501801477e-27', ' 2.0734486688060743e-23', ' -1.5178636089179003e-23', ' 1.9995002037975773e-06', ' -3.416227903380417e-29', ' 1.1753842814268118e-28', ' 1.8812179591521747e-29', ' 8.570517981116542e-30', ' -4.312933292505045e-30', ' -3.416227903380418e-29', ' 1.999000814816021e-06', ' -8.397795064327246e-30', ' -2.710858790542857e-20', ' -3.486719987812345e-30', ' -2.633552259808611e-30', ' 1.1753842814268123e-28', ' -1.470868381072811e-29', ' 1.9990008148164547e-06', ' 1.3446080030354201e-20', ' -3.5681006010181847e-29', ' 1.0893459501801477e-27', ' 1.881217959152174e-29', ' -2.7108587905434735e-20', ' 1.344608003035112e-20', ' 0.02656012500901639)']","['(0.002877622602542809', ' 5.00104887821421e-29', ' -4.735739149125311e-24', ' -1.8519397349384976e-29', ' -6.92881390010279e-29', ' 4.838818656388463e-29', ' 5.00104887821421e-29', ' 0.0030271671773902595', ' 3.0550263647329075e-24', ' -2.0801476795431062e-29', ' -4.729621753470424e-29', ' 8.340372987646301e-29', ' -4.7357391491313296e-24', ' 3.0550263647329075e-24', ' 1.9992504578852585e-06', ' 1.4998260928083618e-29', ' 1.3618706704846124e-28', ' -1.3963743416102266e-28', ' -1.8519397349384981e-29', ' -2.0801476795431054e-29', ' 1.4998260928083623e-29', ' 1.9970073046702164e-06', ' 1.6182620478510035e-29', ' -1.4297767517890304e-23', ' -6.92881390010279e-29', ' -4.7296217534704254e-29', ' 1.3618706704846128e-28', ' 1.6148412088719354e-29', ' 1.9970073046702164e-06', ' 3.0464775255141774e-24', ' 4.8388186563884617e-29', ' 8.340372987646301e-29', ' -1.3963743416102272e-28', ' -1.4297767517890304e-23', ' 3.0464775255149298e-24', ' 0.0022971534258895182)']"
-1.0021431216207288e-13,1.0085128498354342e-12,"['(1.690688213251282', ' 5.328447779618967e-10', ' -1.372423245031311e-23', ' -7.049694825785854e-30', ' -2.1969191216167936e-29', ' -1.4917945861121977e-27', ' 5.328447779618967e-10', ' 1.6922389304313052', ' -2.1249714162519397e-23', ' -6.6394390909281515e-31', ' 1.1083675770384577e-29', ' -5.199113492883762e-28', ' -1.3724232450289036e-23', ' -2.1249714162555508e-23', ' 1.9995051502809044e-06', ' 1.5821953183503308e-28', ' 8.470194850265164e-29', ' -3.4854404944065036e-29', ' -7.049694825785851e-30', ' -6.6394390909281515e-31', ' 1.582195318350331e-28', ' 1.999010699770421e-06', ' -3.0819619372899056e-30', ' 2.7516103942866594e-20', ' -2.1969191216167942e-29', ' 1.1083675770384578e-29', ' 8.470194850265164e-29', ' 3.228924552161804e-30', ' 1.999010699770421e-06', ' -2.0422980289424975e-21', ' -1.491794586112198e-27', ' -5.199113492883762e-28', ' -3.485440494406504e-29', ' 2.7516103942872757e-20', ' -2.042298028942305e-21', ' 0.026619483387663456)']","['(0.002907930175108055', ' 5.8109723546663144e-30', ' 3.157417786008707e-24', ' -3.3023137945672895e-29', ' 3.6324948507504394e-29', ' 3.893617305554026e-29', ' 5.810972354666359e-30', ' 0.0030610156609483723', ' 4.313722274735939e-24', ' -2.2467809410787568e-29', ' 4.401044984887813e-29', ' 5.163591401534949e-29', ' 3.1574177860117163e-24', ' 4.313722274741957e-24', ' 1.9992578746052744e-06', ' -6.787510383154569e-29', ' -1.008843098069345e-28', ' -8.917350918436112e-29', ' -3.3023137945672895e-29', ' -2.2467809410787573e-29', ' -6.78751038315457e-29', ' 1.9970368636836565e-06', ' -1.108209947247161e-29', ' 1.342479476153274e-23', ' 3.632494850750436e-29', ' 4.401044984887811e-29', ' -1.008843098069345e-28', ' -8.8978379062385e-30', ' 1.9970368636836565e-06', ' -1.1451036744265907e-23', ' 3.893617305554028e-29', ' 5.163591401534949e-29', ' -8.91735091843611e-29', ' 1.342479476153274e-23', ' -1.1451036744268916e-23', ' 0.0023127807060294003)']"
-1.228935721364827e-13,9.129282718624119e-13,"['(1.6956992590664046', ' 5.025904487685174e-10', ' -1.1627048512099495e-23', ' 2.1129949301695523e-29', ' 2.846791507331559e-29', ' -1.0523515588578223e-27', ' 5.025904487685174e-10', ' 1.6972542625766973', ' 5.400805221788323e-23', ' 2.18159854847198e-29', ' 2.564393697970503e-29', ' -2.2613598850127935e-27', ' -1.1627048512093477e-23', ' 5.400805221783508e-23', ' 1.9994951574236683e-06', ' -3.844742995168501e-29', ' 3.5906155141676176e-30', ' -3.5259175578147755e-29', ' 2.1129949301695523e-29', ' 2.1815985484719812e-29', ' -3.8447429951685e-29', ' 1.9989907303280888e-06', ' -1.6134498662439121e-29', ' 4.176050512053087e-21', ' 2.846791507331559e-29', ' 2.564393697970501e-29', ' 3.5906155141676064e-30', ' -1.2979057298504228e-29', ' 1.9989907303280888e-06', ' -1.522322807455517e-20', ' -1.0523515588578223e-27', ' -2.261359885012794e-27', ' -3.525917557814776e-29', ' 4.176050512056168e-21', ' -1.5223228074561333e-20', ' 0.02651841716172348)']","['(0.002857707499002343', ' -1.5933816998132795e-28', ' 2.6394529538179426e-24', ' 4.5742955932699006e-29', ' -3.581960922613028e-29', ' -4.6337419591424265e-29', ' -1.5933816998132795e-28', ' 0.003004892019575873', ' -1.079650008848757e-23', ' -5.076108610901555e-29', ' 1.852149749900332e-29', ' 4.722767939457008e-29', ' 2.639452953816438e-24', ' -1.0796500088463496e-23', ' 1.9992428914247795e-06', ' -8.27596883437223e-29', ' 8.44418469313978e-29', ' -5.781538719361779e-29', ' 4.5742955932698995e-29', ' -5.076108610901554e-29', ' -8.275968834372232e-29', ' 1.9969771499533853e-06', ' -3.356792343384399e-29', ' -3.377687950983758e-24', ' -3.581960922613027e-29', ' 1.8521497499003318e-29', ' 8.444184693139779e-29', ' -3.0391109886873915e-29', ' 1.9969771499531684e-06', ' 1.9996381221709465e-23', ' -4.6337419591424265e-29', ' 4.722767939457007e-29', ' -5.78153871936178e-29', ' -3.3776879509845105e-24', ' 1.9996381221715484e-23', ' 0.0022806150529982964)']"
-1.1349665097141232e-13,8.852584172177726e-13,"['(1.700761224630369', ' 4.664026828389689e-10', ' -1.5687224224005942e-23', ' 8.308206877388424e-30', ' -8.071547494732635e-30', ' -2.9861060372410544e-29', ' 4.664026828389689e-10', ' 1.7023213096979304', ' -1.6700226286940133e-23', ' 5.710800517932352e-32', ' -7.444669403200746e-30', ' -6.874681447374533e-29', ' -1.5687224223993905e-23', ' -1.6700226286928096e-23', ' 1.9995002037949752e-06', ' -1.3410989751389314e-28', ' -2.5383165670544103e-30', ' 2.1616578110854022e-29', ' 8.308206877388425e-30', ' 5.71080051793237e-32', ' -1.3410989751389317e-28', ' 1.99900081481472e-06', ' -2.0511797397943615e-29', ' 7.452229429783181e-21', ' -8.071547494732635e-30', ' -7.444669403200746e-30', ' -2.538316567054427e-30', ' -2.997812750827937e-29', ' 1.99900081481472e-06', ' -6.038511188758083e-21', ' -2.9861060372410544e-29', ' -6.874681447374532e-29', ' 2.1616578110854022e-29', ' 7.452229429783181e-21', ' -6.038511188758083e-21', ' 0.02652553738784946)']","['(0.0028828892300698686', ' -1.0206142224344845e-28', ' 3.587850100924063e-24', ' 5.476418381396458e-29', ' -4.350560573502598e-29', ' 1.6346640556762645e-29', ' -1.0206142224344847e-28', ' 0.0030332771245438826', ' 3.366653393770465e-24', ' 1.2542059599527111e-29', ' -7.511436972223057e-30', ' -5.601274835435088e-30', ' 3.5878501009210534e-24', ' 3.3666533937674555e-24', ' 1.9992504578869932e-06', ' -5.301715346104112e-29', ' 1.4246900761855665e-28', ' -3.8420409440768626e-30', ' 5.476418381396459e-29', ' 1.2542059599527105e-29', ' -5.301715346104114e-29', ' 1.9970073046240294e-06', ' -7.209630565022951e-29', ' 2.4786371436308625e-24', ' -4.350560573502598e-29', ' -7.511436972223059e-30', ' 1.4246900761855665e-28', ' -8.263230407309017e-29', ' 1.9970073046240294e-06', ' -1.622089853029311e-23', ' 1.6346640556762647e-29', ' -5.601274835435093e-30', ' -3.8420409440768654e-30', ' 2.4786371436312386e-24', ' -1.6220898530287093e-23', ' 0.002291434271359997)']"
-5.834530278493972e-14,8.578841519553178e-13,"['(1.70582316846873', ' 4.3072851411737086e-10', ' 1.669555180116365e-23', ' -1.523163624539309e-29', ' -7.169639697177189e-30', ' 2.2639132890935184e-27', ' 4.3072851411737075e-10', ' 1.7073881640705113', ' 4.450834951130614e-23', ' 1.3155395454838415e-30', ' 5.008662640069276e-30', ' -1.0535241032828682e-27', ' 1.6695551801139575e-23', ' 4.450834951123392e-23', ' 1.9995002037949752e-06', ' -2.38446831121909e-28', ' 7.890653962463236e-29', ' 1.4681365189767656e-29', ' -1.5231636245393095e-29', ' 1.3155395454838373e-30', ' -2.3844683112190907e-28', ' 1.9990008148138526e-06', ' -2.1128052975050765e-29', ' 2.212516201936905e-20', ' -7.169639697177183e-30', ' 5.008662640069277e-30', ' 7.890653962463236e-29', ' -1.7972608601850333e-29', ' 1.9990008148138526e-06', ' -1.1584669081953364e-20', ' 2.2639132890935184e-27', ' -1.0535241032828682e-27', ' 1.4681365189767656e-29', ' 2.212516201936905e-20', ' -1.1584669081950283e-20', ' 0.026529681422992387)']","['(0.002877717529659719', ' -1.3636631201568899e-28', ' -3.820846747243656e-24', ' -4.1849935930766647e-29', ' -7.878252453297548e-29', ' 8.582291702199671e-30', ' -1.3636631201568899e-28', ' 0.0030274179593391772', ' -8.970455191039628e-24', ' -2.843917193423779e-29', ' -5.770505525123697e-29', ' -1.1208611750295425e-29', ' -3.8208467472376375e-24', ' -8.970455191021573e-24', ' 1.999250457886126e-06', ' 4.101698035618018e-30', ' -2.398246018352777e-30', ' -1.1430338773962249e-30', ' -4.184993593076667e-29', ' -2.843917193423779e-29', ' 4.101698035618026e-30', ' 1.997007304647448e-06', ' 7.27344152663338e-29', ' 3.520488443484455e-23', ' -7.87825245329755e-29', ' -5.7705055251237e-29', ' -2.398246018352777e-30', ' 7.271765272002308e-29', ' 1.997007304647448e-06', ' 1.311979723713994e-23', ' 8.582291702199674e-30', ' -1.120861175029543e-29', ' -1.143033877396225e-30', ' 3.520488443483853e-23', ' 1.3119797237145959e-23', ' 0.0022935363979874946)']"
2.382895283084779e-14,7.883897632965942e-13,"['(1.710833939182165', ' 3.9686188098624663e-10', ' 1.6820384211999247e-23', ' 5.446212976104911e-30', ' 1.552705439740552e-29', ' -1.6712208957614143e-27', ' 3.9686188098624673e-10', ' 1.7124034876714191', ' 4.1239404667325365e-23', ' -2.034756403072601e-30', ' -1.7119288568485329e-29', ' 1.4623054440059871e-27', ' 1.6820384211999247e-23', ' 4.123940466730129e-23', ' 1.9994951574262704e-06', ' 6.934173919202286e-29', ' 1.9276992492103016e-28', ' 1.2851452155097722e-30', ' 5.4462129761049115e-30', ' -2.0347564030726025e-30', ' 6.93417391920229e-29', ' 1.9989907303267877e-06', ' 2.937692914706284e-29', ' 1.0308940347332986e-21', ' 1.5527054397405514e-29', ' -1.7119288568485329e-29', ' 1.9276992492103018e-28', ' 3.8843258505082215e-29', ' 1.9989907303267877e-06', ' -1.421091103476958e-20', ' -1.671220895761414e-27', ' 1.4623054440059871e-27', ' 1.2851452155097715e-30', ' 1.0308940347348394e-21', ' -1.4210911034775742e-20', ' 0.026463667751099054)']","['(0.0028588535702394296', ' -2.463688175421577e-28', ' -3.829915585707957e-24', ' 1.5141344473970223e-29', ' 2.9411296468616048e-31', ' 7.421826673673929e-29', ' -2.463688175421577e-28', ' 0.0030064547898814753', ' -8.264470714023056e-24', ' -1.5379075935111836e-29', ' -9.96407709494492e-30', ' 1.1186136576791715e-29', ' -3.829915585710966e-24', ' -8.264470714023056e-24', ' 1.9992428914230448e-06', ' -5.731734693878303e-29', ' -6.671420442405448e-29', ' -1.1340422392473526e-28', ' 1.514134447397022e-29', ' -1.5379075935111833e-29', ' -5.731734693878302e-29', ' 1.9969771499299665e-06', ' 2.021818066570332e-29', ' 9.251139700090829e-24', ' 2.9411296468615487e-31', ' -9.964077094944922e-30', ' -6.671420442405448e-29', ' 1.494287014052305e-29', ' 1.9969771499299665e-06', ' 1.1385228025548434e-23', ' 7.421826673673929e-29', ' 1.1186136576791721e-29', ' -1.134042239247353e-28', ' 9.251139700092333e-24', ' 1.1385228025545425e-23', ' 0.002276819115376029)']"
3.3195479117118026e-14,7.261484307391222e-13,"['(1.7158955758514878', ' 3.6052393447010837e-10', ' -4.1326847304706294e-23', ' -7.603466203243738e-30', ' -3.1400747499196122e-30', ' 1.1258000082356438e-28', ' 3.605239344701085e-10', ' 1.717470118010121', ' 2.2165885593339196e-23', ' -6.975347029463388e-29', ' -3.701240729226149e-30', ' 1.9524634120954925e-27', ' -4.1326847304658146e-23', ' 2.2165885593315122e-23', ' 1.999500203794108e-06', ' 1.8204510382676902e-28', ' 1.4440608370526634e-28', ' 2.3840511293066327e-29', ' -7.603466203243737e-30', ' -6.975347029463385e-29', ' 1.8204510382676902e-28', ' 1.99900081481472e-06', ' 6.65868148408353e-29', ' 5.451966246738071e-20', ' -3.1400747499196122e-30', ' -3.701240729226148e-30', ' 1.4440608370526634e-28', ' 6.974225921403572e-29', ' 1.99900081481472e-06', ' -2.3066442528977497e-20', ' 1.1258000082356438e-28', ' 1.9524634120954925e-27', ' 2.3840511293066325e-29', ' 5.451966246738071e-20', ' -2.3066442528968252e-20', ' 0.026491718378379436)']","['(0.002869696697939446', ' 2.13609177063625e-28', ' 9.445612089211219e-24', ' 9.948417995823096e-30', ' 1.602907180942737e-30', ' -1.773796476631951e-30', ' 2.136091770636252e-28', ' 0.003018677406438751', ' -4.463030668713005e-24', ' -2.734165344936822e-29', ' -3.849629844572218e-29', ' 2.03029207221213e-29', ' 9.445612089235293e-24', ' -4.463030668713005e-24', ' 1.9992504578869932e-06', ' 2.4574456208990171e-29', ' 8.395601436640733e-29', ' 5.07020366629249e-29', ' 9.948417995823096e-30', ' -2.734165344936823e-29', ' 2.4574456208990171e-29', ' 1.9970073046238126e-06', ' 3.6733133446605803e-29', ' 2.625296077155946e-23', ' 1.6029071809427385e-30', ' -3.849629844572218e-29', ' 8.395601436640734e-29', ' 3.041474892134115e-29', ' 1.9970073046240294e-06', ' -4.0232834665907416e-24', ' -1.773796476631951e-30', ' 2.0302920722121304e-29', ' 5.070203666292491e-29', ' 2.6252960771547423e-23', ' -4.0232834665907416e-24', ' 0.002289824746465409)']"
1.2375697459562512e-13,6.400345767886913e-13,"['(1.7210084882755363', ' 3.2167777853991693e-10', ' 2.8309636638987066e-23', ' -1.4101611100027168e-29', ' 2.1571220012119812e-30', ' -1.5874855948803873e-27', ' 3.2167777853991693e-10', ' 1.7225884838845438', ' -4.5770687851052867e-23', ' 2.0078624522831744e-29', ' -6.335374936739703e-30', ' 1.5621993923458515e-27', ' 2.830963663893892e-23', ' -4.5770687851052867e-23', ' 1.9995051502809044e-06', ' 7.181747722840615e-29', ' 1.3734903592255895e-28', ' -1.6824783144655064e-29', ' -1.4101611100027165e-29', ' 2.0078624522831742e-29', ' 7.18174772284062e-29', ' 1.999010699770421e-06', ' 1.3253768614018727e-29', ' -1.2947545899198527e-20', ' 2.1571220012119812e-30', ' -6.335374936739703e-30', ' 1.373490359225589e-28', ' 6.942880619934338e-30', ' 1.999010699770421e-06', ' 3.0825918805737406e-20', ' -1.5874855948803875e-27', ' 1.5621993923458516e-27', ' -1.6824783144655067e-29', ' -1.2947545899198527e-20', ' 3.082591880574357e-20', ' 0.026577391160416217)']","['(0.0028978094146977825', ' 3.5177381115886927e-28', ' -6.523702723278441e-24', ' -1.6012037350614024e-29', ' -7.797102035178625e-30', ' 1.1611468508305875e-29', ' 3.5177381115886927e-28', ' 0.0030499223703980022', ' 9.295812988404272e-24', ' -7.196631318597104e-30', ' 4.686683381483632e-31', ' 1.3204262456725585e-29', ' -6.523702723266404e-24', ' 9.295812988398254e-24', ' 1.999257874606142e-06', ' -1.4796935714959737e-28', ' -1.612430330269427e-28', ' 1.0723483590445282e-28', ' -1.6012037350614026e-29', ' -7.196631318597108e-30', ' -1.479693571495974e-28', ' 1.9970368636836565e-06', ' 1.0657327174287993e-28', ' 1.1945823273478026e-23', ' -7.797102035178626e-30', ' 4.686683381483632e-31', ' -1.612430330269427e-28', ' 9.614854881562831e-29', ' 1.9970368636836565e-06', ' 8.372161990885399e-26', ' 1.1611468508305872e-29', ' 1.3204262456725585e-29', ' 1.0723483590445282e-28', ' 1.1945823273478026e-23', ' 8.372161990960631e-26', ' 0.002310671145136873)']"
9.832756706238347e-14,7.647260202022636e-13,"['(1.7260705808457537', ' 2.8554426135019966e-10', ' -2.3502972593026183e-23', ' -1.5235912050810736e-29', ' 4.041785445847798e-30', ' -2.9899100824320124e-28', ' 2.8554426135019966e-10', ' 1.727655496154915', ' 3.1090618942876297e-23', ' 1.7300422083335388e-29', ' 6.563563103463445e-30', ' 5.051413147263307e-28', ' -2.3502972593026183e-23', ' 3.109061894290037e-23', ' 1.99950020379671e-06', ' -1.375918759122702e-28', ' 2.4877178215092384e-28', ' 8.468697256474618e-29', ' -1.5235912050810736e-29', ' 1.730042208333539e-29', ' -1.3759187591227025e-28', ' 1.9990008148142863e-06', ' -2.6686966718576436e-29', ' 4.915784633020091e-21', ' 4.041785445847798e-30', ' 6.563563103463443e-30', ' 2.487717821509239e-28', ' -4.5619629196197104e-29', ' 1.9990008148164547e-06', ' -2.6296215088386238e-20', ' -2.9899100824320124e-28', ' 5.051413147263306e-28', ' 8.468697256474618e-29', ' 4.915784633023173e-21', ' -2.62962150883924e-20', ' 0.026561273380777482)']","['(0.0028849469010585986', ' 1.320005724625716e-28', ' 5.38972826190703e-24', ' 4.7475626087884267e-29', ' 6.094706494314661e-29', ' -8.839702291172131e-29', ' 1.3200057246257164e-28', ' 0.0030353432497263575', ' -6.27840463933652e-24', ' 7.522290013379094e-30', ' 1.8743816772779382e-29', ' -9.253892312413448e-29', ' 5.38972826190703e-24', ' -6.2784046393425385e-24', ' 1.9992504578852585e-06', ' 1.9783862927295013e-29', ' 1.2475293074567396e-28', ' 2.4105367066509135e-29', ' 4.7475626087884267e-29', ' 7.522290013379097e-30', ' 1.9783862927295013e-29', ' 1.9970073046699996e-06', ' 1.0218963700335517e-29', ' -1.2175240402151973e-23', ' 6.094706494314662e-29', ' 1.8743816772779385e-29', ' 1.2475293074567399e-28', ' 1.8682483472523044e-29', ' 1.99700730467065e-06', ' -5.374754366585749e-24', ' -8.839702291172133e-29', ' -9.253892312413448e-29', ' 2.4105367066509138e-29', ' -1.2175240402148964e-23', ' -5.3747543665849966e-24', ' 0.0022983312163755796)']"
1.4994821531576376e-13,6.422262716366774e-13,"['(1.7311327707258768', ' 2.4851674638507176e-10', ' -2.7763497477767153e-23', ' 1.2645800041359893e-29', ' -7.564577612999126e-31', ' 8.413503023505405e-28', ' 2.4851674638507176e-10', ' 1.7327227047218965', ' -3.163576847809061e-23', ' 1.9518408244448224e-29', ' -4.249904738333683e-31', ' -3.493022842596377e-27', ' -2.7763497477767153e-23', ' -3.1635768478114684e-23', ' 1.9995002037932405e-06', ' 1.2811526148887978e-28', ' -3.276582847214811e-29', ' 8.852439309890517e-30', ' 1.26458000413599e-29', ' 1.951840824444822e-29', ' 1.281152614888798e-28', ' 1.9990008148138526e-06', ' -4.285800874568508e-30', ' 3.9124020458613654e-20', ' -7.564577612999105e-31', ' -4.249904738333687e-31', ' -3.276582847214802e-29', ' 2.025085614883202e-30', ' 1.9990008148142863e-06', ' 3.3203567549045135e-20', ' 8.413503023505405e-28', ' -3.493022842596377e-27', ' 8.852439309890514e-30', ' 3.9124020458613654e-20', ' 3.320356754903281e-20', ' 0.026551629724634974)']","['(0.002890443895107185', ' -6.510946665336348e-29', ' 6.3627532070852706e-24', ' -3.9810322185221085e-29', ' -8.765149759142129e-29', ' -3.0357000521754386e-29', ' -6.510946665336348e-29', ' 0.003041501104765535', ' 6.3870340299074995e-24', ' 1.477761445374853e-29', ' 7.670149197643595e-30', ' 4.0609817817737123e-29', ' 6.362753207079252e-24', ' 6.3870340299195366e-24', ' 1.9992504578852585e-06', ' -7.694899056431578e-30', ' -2.560090637499676e-29', ' -3.247668565488455e-30', ' -3.981032218522108e-29', ' 1.4777614453748532e-29', ' -7.694899056431578e-30', ' 1.9970073046470145e-06', ' 2.5734743224318353e-29', ' 2.248416370161074e-23', ' -8.765149759142128e-29', ' 7.670149197643595e-30', ' -2.560090637499678e-29', ' 2.7839849022726076e-29', ' 1.997007304647448e-06', ' 1.951594747049066e-23', ' -3.0357000521754364e-29', ' 4.0609817817737123e-29', ' -3.247668565488455e-30', ' 2.248416370160773e-23', ' 1.951594747049066e-23', ' 0.002295684572169015)']"
