x_position,y_position,pose_covariance,twist_covariance
-6.652328068158568e-12,-3.16291467564064e-13,"['(2.91753049149312', ' 3.8521782321453395e-24', ' -1.5216863453930655e-27', ' 3.752454566563263e-31', ' -1.287818762286755e-30', ' 1.3548416991135138e-27', ' 3.8521782321453395e-24', ' 2.917530491493114', ' -1.8214344228781487e-27', ' -1.5050443315965727e-30', ' 2.032900703660212e-30', ' -1.6558493542016403e-27', ' -1.5216863453930655e-27', ' -1.8214344225956627e-27', ' 1.998719771982918e-06', ' 2.663341914237242e-29', ' -7.530137622954457e-29', ' 2.894736378220605e-30', ' 3.752454566563263e-31', ' -1.5050443315969314e-30', ' 2.663341914237244e-29', ' 1.997443178456933e-06', ' -4.555159313332527e-29', ' 1.5738672864260815e-24', ' -1.287818762286755e-30', ' 2.0329007036605708e-30', ' -7.530137622954457e-29', ' -3.9240705891557175e-29', ' 1.997443178456933e-06', ' 1.747335387541576e-24', ' 1.3548416991135138e-27', ' -1.6558493542016403e-27', ' 2.8947363782205932e-30', ' 1.5738672864259875e-24', ' 1.747335387541576e-24', ' 0.029182576150434326)']","['(0.0025242166931905606', ' 2.8415984724154713e-29', ' 1.2029310997447102e-27', ' 2.6181715869401543e-32', ' 1.1050276489178613e-32', ' 8.856140896342714e-31', ' 2.8415984724154713e-29', ' 0.00252421669319056', ' 1.3209920905821272e-27', ' 1.9650252923325506e-31', ' 9.092676233622273e-32', ' 2.1504117073935775e-29', ' 1.2029310998036686e-27', ' 1.3209920907461454e-27', ' 1.9980810220319827e-06', ' 1.4206946604559782e-29', ' 4.276589973543843e-29', ' -8.952730180337069e-33', ' 2.618171586940014e-32', ' 1.9650252923324385e-31', ' 1.4206946604559788e-29', ' 1.9923727918074374e-06', ' 9.600063582508539e-30', ' -7.854084567831004e-27', ' 1.1050276489177912e-32', ' 9.092676233622273e-32', ' 4.276589973543842e-29', ' 1.532704435691688e-29', ' 1.9923727918074374e-06', ' -8.731699195425373e-27', ' 8.856140896342714e-31', ' 2.1504117073935775e-29', ' -8.952730180337066e-33', ' -7.854084567891431e-27', ' -8.731699195637697e-27', ' 0.0019992988818750414)']"
-6.862414451881402e-12,-5.436257273531452e-13,"['(2.9225359436136737', ' 4.029837859671434e-24', ' 7.064553000935498e-27', ' -3.2956556905148874e-31', ' 2.8741550282361514e-31', ' -4.7952312150686976e-27', ' 4.029837859671434e-24', ' 2.9225359436136675', ' 9.559303155267036e-28', ' -6.766758538136336e-31', ' 1.107433002347708e-31', ' -3.1050697019306285e-27', ' 7.064553000936233e-27', ' 9.559303153387164e-28', ' 1.9973760921017988e-06', ' -3.717635683624356e-29', ' -3.1455389404951727e-29', ' -2.717602239246659e-29', ' -3.295655690515336e-31', ' -6.76675853813813e-31', ' -3.717635683624353e-29', ' 1.9947674323754147e-06', ' 2.5850795628631126e-29', ' -7.843849204616892e-25', ' 2.8741550282361514e-31', ' 1.107433002347708e-31', ' -3.145538940495174e-29', ' 2.663965653382918e-29', ' 1.9947674323754147e-06', ' -9.212200110537892e-26', ' -4.7952312150686976e-27', ' -3.1050697019306285e-27', ' -2.717602239246656e-29', ' -7.843849204615011e-25', ' -9.212200110535541e-26', ' 0.0291806563204053)']","['(0.002505684066177767', ' 3.66720587722064e-29', ' -1.0770798691936022e-27', ' 1.6613413170556188e-32', ' 7.683830709253959e-31', ' -4.01152581889488e-30', ' 3.66720587722064e-29', ' 0.0025056840661777675', ' -1.2078764068994262e-28', ' 2.140363586923762e-31', ' -1.572475232546458e-32', ' 7.532645928598523e-30', ' -1.0770798692171121e-27', ' -1.2078764068406515e-28', ' 1.996069864981082e-06', ' -2.221032599442708e-31', ' 3.2504023178394184e-30', ' 8.281434440762487e-34', ' 1.6613413170553385e-32', ' 2.140363586923762e-31', ' -2.2210325994427086e-31', ' 1.9844825084966585e-06', ' -5.243952423768572e-31', ' 7.945756479443376e-27', ' 7.683830709253957e-31', ' -1.5724752325465982e-32', ' 3.250402317839417e-30', ' -6.662331887317805e-31', ' 1.9844825084966314e-06', ' 9.524490654931371e-28', ' -4.01152581889488e-30', ' 7.532645928598523e-30', ' 8.281434440748477e-34', ' 7.945756479445855e-27', ' 9.524490655000592e-28', ' 0.001998401864534467)']"
-6.844796767204281e-12,-5.864608627632793e-13,"['(2.9275403364199857', ' 3.860023433961039e-24', ' 1.6495701039220835e-27', ' 1.2931183481149356e-30', ' -2.4619345050140974e-31', ' 5.146359030716332e-28', ' 3.860023433961039e-24', ' 2.9275403364199795', ' -2.4493214419115702e-27', ' 4.066256301910255e-31', ' -1.5542955393259166e-31', ' 1.815131384565297e-28', ' 1.6495701039220835e-27', ' -2.4493214422877284e-27', ' 1.998440207423048e-06', ' 2.1118102365403403e-29', ' -6.29501433539923e-29', ' -1.9532929635323223e-29', ' 1.2931183481149356e-30', ' 4.066256301910255e-31', ' 2.1118102365403473e-29', ' 1.996885808774082e-06', ' -8.538299959603591e-30', ' -8.346625562578112e-25', ' -2.4619345050140974e-31', ' -1.5542955393259166e-31', ' -6.295014335399229e-29', ' -8.538299959603591e-30', ' 1.9968858087739735e-06', ' 1.1749999104681695e-24', ' 5.146359030716332e-28', ' 1.815131384565297e-28', ' -1.9532929635323223e-29', ' -8.346625562579052e-25', ' 1.1749999104679814e-24', ' 0.029180241164762345)']","['(0.0025162635830151096', ' 1.3691035140990764e-29', ' -7.496907735368432e-28', ' -1.9760301841591012e-32', ' -1.5708425720251583e-30', ' -1.2315072620438815e-29', ' 1.3691035140990764e-29', ' 0.0025162635830151088', ' 1.058942662110256e-27', ' 7.678058134651195e-31', ' 2.4671731696995627e-33', ' -2.329883381775499e-29', ' -7.496907735014865e-28', ' 1.0589426622514072e-27', ' 1.9976623358113066e-06', ' -7.27201000568752e-30', ' -8.826949769996943e-30', ' -1.6820126893850574e-32', ' -1.9760301841591012e-32', ' 7.678058134651195e-31', ' -7.27201000568752e-30', ' 1.9907215331745704e-06', ' 1.0983437072059942e-29', ' 5.15158385153404e-27', ' -1.5708425720251581e-30', ' 2.4671731696995627e-33', ' -8.826949769996944e-30', ' 7.996825543608038e-30', ' 1.9907215331745704e-06', ' -7.255865096559381e-27', ' -1.2315072620438815e-29', ' -2.329883381775499e-29', ' -1.682012689385057e-32', ' 5.151583851515122e-27', ' -7.25586509651181e-27', ' 0.00199903922428174)']"
-6.678747609733238e-12,-7.285421906571231e-13,"['(2.9324960138296565', ' 3.7494090961546614e-24', ' -3.631810963166618e-27', ' -6.372876809509673e-33', ' 1.976966327364025e-31', ' -4.016186931236875e-28', ' 3.7494090961546614e-24', ' 2.932496013829651', ' -9.225006603727885e-28', ' -1.9112162935611585e-32', ' -1.1498554099875806e-31', ' 2.0108435116956702e-28', ' -3.631810963918934e-27', ' -9.225006603728344e-28', ' 1.9968858115754435e-06', ' -5.837382506807695e-30', ' -1.7891810285943855e-29', ' -4.091272944482413e-29', ' -6.372876809512476e-33', ' -1.9112162935611585e-32', ' -5.837382506807696e-30', ' 1.993793090947942e-06', ' 6.416552643490511e-30', ' 2.496698999775178e-25', ' 1.9769663273635766e-31', ' -1.1498554099875806e-31', ' -1.7891810285943855e-29', ' 6.0221221908800055e-30', ' 1.9937930909479963e-06', ' 5.21336387708701e-26', ' -4.016186931236875e-28', ' 2.0108435116956702e-28', ' -4.091272944482414e-29', ' 2.496698999775178e-25', ' 5.213363877085835e-26', ' 0.029141398416481123)']","['(0.002479037801256661', ' 4.7319836756419546e-30', ' 3.9595020888846316e-28', ' 1.217636197377489e-31', ' 5.540505877632469e-32', ' 9.068049079373397e-31', ' 4.7319836756419546e-30', ' 0.002479037801256662', ' 8.479609385397675e-29', ' 3.538168809463413e-32', ' 2.806805894485137e-32', ' -5.205216276178898e-31', ' 3.959502088472979e-28', ' 8.479609385691548e-29', ' 1.9953367822718535e-06', ' 3.541548845128781e-30', ' 3.0454467843466225e-30', ' -3.693707963036851e-33', ' 1.2176361973777133e-31', ' 3.538168809463413e-32', ' 3.5415488451287785e-30', ' 1.981632324568974e-06', ' 4.580768032432516e-30', ' -3.058592761221507e-27', ' 5.540505877632188e-32', ' 2.806805894485137e-32', ' 3.045446784346621e-30', ' 4.316702697360125e-30', ' 1.981632324568974e-06', ' -6.387199138553096e-28', ' 9.068049079373397e-31', ' -5.205216276178898e-31', ' -3.693707963036896e-33', ' -3.0585927612373944e-27', ' -6.3871991385936755e-28', ' 0.0019782845632291594)']"
-6.753256645383344e-12,-7.369926211585219e-13,"['(2.9375511764074322', ' 3.706931994620771e-24', ' 1.0756382665781184e-27', ' -7.762896426785174e-31', ' -1.8963668583273387e-30', ' -1.6269906593175305e-27', ' 3.706931994620771e-24', ' 2.937551176407427', ' -7.008658844263014e-28', ' -6.078859336794366e-31', ' -1.3615963626473208e-30', ' -1.1839489458920217e-27', ' 1.0756382667663812e-27', ' -7.008658842381305e-28', ' 1.997732996541178e-06', ' 1.2948301060175617e-29', ' 6.13956253541451e-30', ' -3.668898693844722e-30', ' -7.762896426786968e-31', ' -6.078859336794366e-31', ' 1.294830106017561e-29', ' 1.995477379456356e-06', ' -7.127576792161775e-31', ' -1.7632297450820598e-25', ' -1.8963668583276974e-30', ' -1.3615963626476795e-30', ' 6.1395625354145125e-30', ' -2.29047948968116e-30', ' 1.995477379456356e-06', ' 1.3555656508576908e-25', ' -1.6269906593175305e-27', ' -1.1839489458920217e-27', ' -3.668898693844715e-30', ' -1.7632297450834703e-25', ' 1.355565650858161e-25', ' 0.029192944843182474)']","['(0.0025326703091384808', ' 6.823428202646597e-30', ' -2.1138923247903458e-28', ' -6.78976764226387e-33', ' 3.5290515811216883e-32', ' -1.3592410162370144e-30', ' 6.823428202646597e-30', ' 0.002532670309138481', ' 1.6732090869349861e-28', ' -2.5478547468423874e-32', ' 1.191997250934778e-31', ' 7.4658709306237e-30', ' -2.1138923249077804e-28', ' 1.6732090869643735e-28', ' 1.996603770420256e-06', ' 8.795976995150633e-31', ' -2.6704966906577105e-31', ' 3.492199087892882e-33', ' -6.78976764226387e-33', ' -2.5478547468423874e-32', ' 8.795976995150606e-31', ' 1.9865669664495826e-06', ' 1.9689293693321557e-30', ' 1.4170220377080362e-27', ' 3.5290515811216883e-32', ' 1.191997250934722e-31', ' -2.6704966906576544e-31', ' 2.1762451596107974e-30', ' 1.986566966449637e-06', ' -1.0521141893297808e-27', ' -1.3592410162370144e-30', ' 7.4658709306237e-30', ' 3.492199087892862e-33', ' 1.4170220377130642e-27', ' -1.0521141893255334e-27', ' 0.002018513598957128)']"
-6.8643807387332765e-12,-8.088913432750763e-13,"['(2.94255573832117', ' 3.919996054130042e-24', ' 6.452320564107625e-28', ' -1.123871925661542e-31', ' -1.1841889692033708e-31', ' -9.753007539228237e-28', ' 3.919996054130042e-24', ' 2.9425557383211642', ' -1.511404285677199e-27', ' -1.1484470879202504e-30', ' 3.604014579629189e-31', ' -3.32740197907421e-27', ' 6.452320563166311e-28', ' -1.5114042853010407e-27', ' 1.9983899815364473e-06', ' -2.593139190040493e-29', ' -2.0917229678311646e-29', ' 1.816857138397659e-30', ' -1.123871925661542e-31', ' -1.1484470879204297e-30', ' -2.5931391900404935e-29', ' 1.996785709710929e-06', ' 3.6010001481232666e-29', ' -3.179726892262793e-25', ' -1.1841889692031466e-31', ' 3.6040145796287406e-31', ' -2.091722967831165e-29', ' 3.2854557860394536e-29', ' 1.996785709710929e-06', ' 7.786697248958663e-25', ' -9.753007539228237e-28', ' -3.32740197907421e-27', ' 1.8168571383976596e-30', ' -3.179726892262323e-25', ' 7.786697248958663e-25', ' 0.029187876269043185)']","['(0.002515334520643553', ' 8.908830019175595e-30', ' -2.926214068952388e-28', ' -1.6594930302420867e-30', ' -9.739356294197886e-32', ' -9.220777618989981e-29', ' 8.908830019175595e-30', ' 0.0025153345206435527', ' 7.3270597325993345e-28', ' 8.862597648247843e-33', ' -1.9277937990551887e-33', ' -1.4904583515835253e-29', ' -2.926214068981775e-28', ' 7.327059734480125e-28', ' 1.9975871294324217e-06', ' 4.952946298125544e-29', ' 1.9900002886674393e-29', ' 6.02807905149518e-32', ' -1.6594930302420923e-30', ' 8.862597648247843e-33', ' 4.9529462981255446e-29', ' 1.9904254103422607e-06', ' 1.4963299181475726e-29', ' 2.0266665373022495e-27', ' -9.739356294197886e-32', ' -1.9277937990551887e-33', ' 1.9900002886674398e-29', ' 1.1792160082541777e-29', ' 1.9904254103422607e-06', ' -4.963110931530203e-27', ' -9.220777618989981e-29', ' -1.4904583515835253e-29', ' 6.028079051494059e-32', ' 2.0266665373313154e-27', ' -4.963110931526162e-27', ' 0.0019989976163297526)']"
-6.9050599236709235e-12,-8.259410509987235e-13,"['(2.9475598388475293', ' 4.291756287873234e-24', ' 1.1101805158108518e-27', ' 1.8335781822703045e-31', ' 4.1626332863951325e-31', ' 4.46542770571601e-28', ' 4.291756287873234e-24', ' 2.947559838847524', ' -1.5730768165982279e-27', ' 5.229506085204907e-31', ' -6.114425697701994e-31', ' -4.559804932429224e-28', ' 1.110180515716996e-27', ' -1.5730768165985952e-27', ' 1.9986506742115766e-06', ' 5.095414825050972e-29', ' -2.727619860460476e-29', ' -8.811421276807474e-30', ' 1.8335781822700803e-31', ' 5.229506085205804e-31', ' 5.095414825050971e-29', ' 1.9973053856266187e-06', ' -6.152614797914776e-29', ' -8.730540896557828e-25', ' 4.162633286394236e-31', ' -6.114425697702891e-31', ' -2.727619860460475e-29', ' -5.837070435835555e-29', ' 1.9973053856266187e-06', ' 1.3312645486019933e-24', ' 4.46542770571601e-28', ' -4.559804932429224e-28', ' -8.811421276807472e-30', ' -8.730540896557476e-25', ' 1.3312645486019933e-24', ' 0.029184801561712003)']","['(0.0025219349763128023', ' 1.463360238054157e-28', ' -6.875573754214962e-28', ' -2.1635081446481186e-31', ' -1.780610249389312e-30', ' -1.1795528427066535e-28', ' 1.463360238054157e-28', ' 0.002521934976312801', ' 1.0575251489053709e-27', ' 6.30167281863117e-32', ' -1.4901991513320445e-31', ' -8.590642291713596e-29', ' -6.875573752978856e-28', ' 1.057525148658517e-27', ' 1.9979775265680476e-06', ' -5.057634866106684e-32', ' -7.963943899330552e-30', ' -7.148470348843061e-34', ' -2.1635081446482303e-31', ' 6.30167281863117e-32', ' -5.057634866106124e-32', ' 1.991964189983458e-06', ' -8.597784039345617e-31', ' 4.529376481165786e-27', ' -1.780610249389312e-30', ' -1.4901991513320445e-31', ' -7.96394389933055e-30', ' -3.047938456530438e-30', ' 1.991964189983512e-06', ' -6.980394646299747e-27', ' -1.1795528427066535e-28', ' -8.590642291713596e-29', ' -7.1484703488430546e-34', ' 4.5293764812133564e-27', ' -6.98039464636642e-27', ' 0.0019992301728733127)']"
-6.871961505654874e-12,-7.942168788338626e-13,"['(2.952562876303854', ' 4.530068729946648e-24', ' -2.2786682517710505e-27', ' -5.780856756913355e-32', ' 2.1352238203179618e-30', ' 4.548466962257158e-28', ' 4.530068729946648e-24', ' 2.952562876303848', ' -2.3681640598364613e-27', ' -8.459986975826216e-33', ' 1.2884035335650196e-30', ' 2.164858638992318e-27', ' -2.2786682515829714e-27', ' -2.3681640596483822e-27', ' 1.9989595372391783e-06', ' -4.621100508833936e-31', ' 3.943371392969776e-29', ' -8.862024524320854e-31', ' -5.780856756915597e-32', ' -8.459986975826216e-33', ' -4.621100508833965e-31', ' 1.997921475405855e-06', ' 1.5126140711650927e-29', ' 3.878098328550318e-24', ' 2.1352238203179618e-30', ' 1.2884035335650196e-30', ' 3.943371392969775e-29', ' 1.1970697090583209e-29', ' 1.9979214754054214e-06', ' 4.01356477513518e-24', ' 4.548466962257158e-28', ' 2.164858638992318e-27', ' -8.862024524320854e-31', ' 3.878098328550318e-24', ' 4.013564775135368e-24', ' 0.02918321528170993)']","['(0.0025371343249374167', ' 3.0902350489841005e-29', ' 2.4537670750571792e-27', ' 1.660228105902455e-32', ' -4.8221791303659063e-32', ' 4.4933380552074164e-30', ' 3.0902350489841005e-29', ' 0.0025371343249374154', ' 2.540643467133039e-27', ' 8.723425281561555e-32', ' -1.011834362961861e-31', ' 1.1662141014566363e-29', ' 2.453767074822815e-27', ' 2.5406434669567147e-27', ' 1.9984402068488547e-06', ' 4.8258730879794636e-29', ' -2.3372173044690667e-29', ' -2.2719312922762334e-32', ' 1.660228105902525e-32', ' 8.723425281561274e-32', ' 4.8258730879794636e-29', ' 1.9937930326058306e-06', ' -7.11821072647686e-30', ' -1.5770970734867309e-26', ' -4.8221791303659063e-32', ' -1.011834362961805e-31', ' -2.3372173044690673e-29', ' -1.1405497538996633e-29', ' 1.9937930326058306e-06', ' -1.632920222869574e-26', ' 4.4933380552074164e-30', ' 1.1662141014566363e-29', ' -2.2719312922759534e-32', ' -1.5770970734865104e-26', ' -1.6329202228520885e-26', ' 0.001999558128141657)']"
-6.810736020683766e-12,-9.737830103548186e-13,"['(2.9575669511863483', ' 4.826853683035699e-24', ' -5.1570076701762244e-27', ' -2.419245515368822e-30', ' -1.63521672559367e-30', ' -3.9974856406631e-27', ' 4.826853683035699e-24', ' 2.957566951186342', ' 9.578519813606841e-29', ' 8.918797517355836e-31', ' 7.5983689696246055e-31', ' 1.9790414778926246e-27', ' -5.157007670927806e-27', ' 9.578519812431347e-29', ' 1.9985318102620775e-06', ' -7.890272823941923e-29', ' 2.1855634897857877e-29', ' 3.879984384004456e-31', ' -2.419245515368822e-30', ' 8.918797517354042e-31', ' -7.890272823941921e-29', ' 1.9970683998848243e-06', ' -9.902310900092138e-29', ' 3.283047645319591e-24', ' -1.63521672559367e-30', ' 7.598368969623709e-31', ' 2.1855634897857855e-29', ' -9.58676653799455e-29', ' 1.9970683998848243e-06', ' 6.131149069202468e-26', ' -3.9974856406631e-27', ' 1.9790414778926246e-27', ' 3.8799843840042345e-31', ' 3.283047645319215e-24', ' 6.131149069201293e-26', ' 0.029181600816840583)']","['(0.0025184613618501406', ' 3.4680669935270576e-29', ' 2.806934430365431e-27', ' -8.569401183719936e-32', ' -1.5559277471912373e-30', ' -4.805736285417295e-29', ' 3.4680669935270576e-29', ' 0.002518461361850141', ' 5.677713177718649e-29', ' -3.6505552614868357e-32', ' -1.5561899297095536e-30', ' -3.359493824009377e-29', ' 2.806934430084047e-27', ' 5.677713177483894e-29', ' 1.997799509300237e-06', ' -1.8496381062097974e-30', ' -1.657151878728582e-30', ' -4.0622065141728506e-32', ' -8.569401183719375e-32', ' -3.6505552614866956e-32', ' -1.8496381062097977e-30', ' 1.9912620288731696e-06', ' -1.2726424145357973e-29', ' -1.881621689575459e-26', ' -1.5559277471912375e-30', ' -1.5561899297095538e-30', ' -1.6571518787285853e-30', ' -1.0211582865700679e-29', ' 1.9912620288731696e-06', ' -3.5664569950962387e-28', ' -4.805736285417295e-29', ' -3.359493824009377e-29', ' -4.0622065141739716e-32', ' -1.8816216895961036e-26', ' -3.566456995140779e-28', ' 0.0019991189725939063)']"
-6.9122081324921684e-12,-7.37889830901586e-13,"['(2.962520307068926', ' 5.155012345662234e-24', ' 2.5261366700187267e-27', ' 1.2788264243906557e-30', ' -1.8443664843184733e-30', ' 1.8326068080049765e-27', ' 5.155012345662234e-24', ' 2.9625203070689197', ' 3.7452170695384654e-27', ' -1.5919475780556056e-30', ' 1.1392397470142824e-30', ' -1.4015964484422914e-27', ' 2.5261366696895883e-27', ' 3.745217068033098e-27', ' 1.998865068984345e-06', ' 9.451092629593696e-30', ' -4.487239838347087e-29', ' -1.7080644915519016e-29', ' 1.2788264243904763e-30', ' -1.5919475780556056e-30', ' 9.451092629593682e-30', ' 1.997732994515238e-06', ' -5.0286260926387405e-29', ' -3.4744187814585266e-24', ' -1.8443664843184733e-30', ' 1.1392397470142824e-30', ' -4.487239838347087e-29', ' -4.397537368466523e-29', ' 1.9977329945145873e-06', ' -5.074518682859703e-24', ' 1.8326068080049765e-27', ' -1.4015964484422914e-27', ' -1.708064491551905e-29', ' -3.474418781458903e-24', ' -5.074518682860079e-24', ' 0.029143301811588175)']","['(0.0025061120243595938', ' -6.885747112786141e-31', ' -2.3852493588573353e-27', ' -6.877290061262407e-32', ' -8.306270130826193e-31', ' 1.9185010804239084e-29', ' -6.885747112786141e-31', ' 0.002506112024359594', ' -3.466037331557589e-27', ' 6.69610556673462e-32', ' 1.357079168663919e-32', ' -1.6206387666549066e-29', ' -2.3852493587394185e-27', ' -3.466037331310001e-27', ' 1.9982986754923417e-06', ' 2.1007662277365772e-29', ' -9.327412409364364e-30', ' 2.7489291633739055e-33', ' -6.877290061262127e-32', ' 6.69610556673462e-32', ' 2.100766227736578e-29', ' 1.993233003594764e-06', ' -5.567747365690951e-30', ' 1.5390573767897595e-26', ' -8.306270130826165e-31', ' 1.3570791686638488e-32', ' -9.327412409364357e-30', ' -3.5844917043150185e-30', ' 1.9932330035949265e-06', ' 2.2590650143810718e-26', ' 1.9185010804239084e-29', ' -1.6206387666549066e-29', ' 2.7489291633682893e-33', ' 1.539057376794241e-26', ' 2.2590650143743862e-26', ' 0.001979480927255229)']"
